type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9865877,0,38,0,0,10.57281,128,[38 96 2 0 11 31 10 27 11 26 11 24 11 24 12 23 12 21 13 21 13 19 13 20 12 19 12 18 13 17 14 16 14 16 13 17 12 15 13 16 11 17 12 16 10 17 9 18 8 18 6 18 3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 13 4 14 3 15 1 16 1 16 1 15 0 17 -2 16 -1 16 -2 17 -2 18 -2 19 -2 19 -4 20 -1 20 -1 22 -1 21 0 22 0 22 2 24 1 24 3 24 4 26 6 26 6 28 4 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-47,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9876074,0,38,0,0,10.67481,128,[38 96 2 0 31 -12 27 -11 27 -11 26 -12 25 -12 24 -12 22 -13 21 -13 19 -13 20 -14 19 -13 19 -13 19 -14 17 -13 17 -14 18 -14 16 -13 17 -13 17 -11 17 -12 19 -10 18 -9 19 -8 18 -5 19 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -6 14 -4 15 -4 16 -2 16 -1 15 -2 16 0 15 1 16 1 17 1 18 1 18 1 19 1 20 2 20 0 21 0 21 0 21 -1 23 -1 24 -3 25 -2 25 -4 25 -5 27 -6 29 -6 30 -4 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-48,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9890868,0,38,0,0,10.82271,128,[38 96 2 0 2 31 2 28 3 26 3 25 4 25 4 24 5 23 5 22 6 20 6 21 5 20 5 19 6 20 7 18 7 18 5 18 6 18 6 18 4 18 4 17 3 18 2 17 0 17 -2 16 -4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 14 -2 15 -3 15 -4 14 -4 15 -5 15 -6 15 -6 15 -6 15 -6 17 -6 17 -7 17 -8 18 -6 18 -6 20 -6 20 -5 20 -6 21 -4 22 -5 23 -3 23 -2 24 -2 26 -3 27 -4 29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-47,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9895581,0,38,0,0,10.86981,128,[38 96 2 0 -18 -30 -16 -26 -16 -26 -16 -23 -15 -23 -16 -22 -16 -21 -16 -20 -16 -18 -17 -18 -16 -17 -15 -16 -15 -17 -16 -15 -16 -14 -15 -15 -14 -14 -14 -15 -13 -16 -13 -15 -12 -16 -11 -16 -10 -16 -8 -17 -5 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -15 -7 -16 -6 -18 -5 -18 -4 -18 -4 -18 -3 -19 -1 -18 -1 -19 -2 -19 -3 -21 -2 -21 -2 -21 -1 -22 -3 -22 -4 -24 -4 -23 -5 -23 -5 -24 -7 -25 -6 -25 -8 -26 -9 -26 -12 -26 -12 -28 -10 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-46,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9905480,0,38,0,0,10.96878,128,[38 96 2 0 -33 -15 -29 -11 -28 -12 -27 -10 -27 -9 -27 -8 -26 -7 -25 -7 -24 -4 -24 -4 -23 -4 -22 -4 -23 -3 -22 -2 -22 -2 -22 -2 -20 -2 -20 -2 -19 -4 -20 -3 -20 -4 -20 -5 -19 -6 -17 -8 -15 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -10 -16 -12 -16 -13 -15 -14 -14 -15 -14 -14 -13 -16 -11 -16 -12 -16 -13 -17 -14 -18 -14 -18 -14 -18 -13 -20 -16 -18 -17 -19 -16 -19 -17 -18 -18 -18 -21 -18 -21 -18 -22 -17 -23 -18 -26 -16 -27 -17 -23 -19 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9915382,0,38,0,0,10.106816,128,[38 96 2 0 29 -17 25 -15 24 -15 22 -15 22 -15 21 -16 19 -16 18 -15 16 -15 17 -15 17 -15 15 -14 16 -15 14 -14 14 -14 16 -14 14 -12 15 -12 16 -11 16 -11 18 -10 17 -9 19 -7 19 -4 19 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -3 19 -2 21 0 22 1 21 2 20 1 21 3 19 3 20 3 22 3 22 2 22 2 23 2 24 4 24 0 25 0 24 0 23 -2 25 -2 26 -5 26 -5 26 -6 26 -8 27 -10 29 -10 30 -8 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-47,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9925282,0,38,0,0,10.116680,128,[38 96 2 0 18 -27 15 -24 14 -23 13 -22 13 -23 12 -23 10 -22 9 -22 8 -21 7 -22 7 -21 7 -21 6 -22 5 -21 4 -21 6 -22 4 -20 5 -20 6 -19 6 -20 8 -20 9 -19 10 -19 11 -17 14 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -12 13 -12 15 -12 16 -10 16 -9 15 -9 16 -8 16 -7 16 -7 17 -7 17 -8 17 -8 18 -8 20 -7 18 -9 19 -10 18 -10 18 -11 19 -11 19 -14 20 -13 18 -15 17 -17 18 -19 20 -19 21 -17 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-46,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9935187,0,38,0,0,10.126605,128,[38 96 2 0 -2 -34 -2 -31 -3 -30 -4 -28 -5 -28 -5 -27 -6 -26 -7 -26 -7 -24 -8 -25 -7 -24 -8 -24 -9 -24 -10 -22 -10 -22 -9 -23 -10 -22 -10 -23 -8 -23 -8 -23 -6 -24 -5 -24 -3 -24 0 -24 3 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 4 -17 6 -17 7 -17 8 -16 7 -16 9 -16 9 -15 9 -15 9 -15 9 -17 10 -17 10 -17 12 -18 9 -19 9 -20 9 -20 7 -21 8 -21 6 -24 7 -23 5 -25 4 -26 3 -27 4 -29 5 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-64,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9945088,0,38,0,0,10.136490,128,[38 96 2 0 -27 15 -23 14 -23 14 -21 15 -20 15 -20 16 -18 16 -17 17 -15 17 -15 18 -14 18 -13 19 -14 20 -11 21 -10 20 -12 22 -11 20 -10 21 -11 20 -11 22 -14 22 -13 22 -15 21 -17 19 -19 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 9 -5 9 -9 10 -10 10 -11 8 -11 7 -12 6 -13 5 -13 4 -14 4 -15 4 -16 4 -17 3 -18 2 -17 3 -19 3 -19 2 -19 3 -21 3 -22 5 -23 5 -22 6 -22 7 -24 7 -26 8 -27 7 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-48,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9957010,0,38,0,0,10.148418,128,[38 96 2 0 28 -11 24 -10 24 -10 22 -10 22 -11 21 -11 20 -12 19 -11 17 -12 17 -12 17 -12 16 -12 16 -12 15 -12 14 -12 15 -13 13 -12 14 -12 14 -10 14 -11 16 -10 16 -9 16 -8 15 -6 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -6 14 -4 16 -4 16 -2 16 -1 15 -2 16 0 15 1 16 1 17 1 17 1 18 1 18 1 19 2 19 1 20 1 19 1 20 0 21 -1 23 -2 22 -2 23 -3 23 -4 24 -6 26 -5 27 -3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9966680,0,38,0,0,10.158084,128,[38 96 2 0 -26 -25 -23 -21 -23 -21 -22 -18 -22 -18 -22 -17 -22 -16 -21 -15 -21 -12 -21 -12 -20 -11 -20 -11 -20 -10 -20 -9 -20 -8 -20 -8 -19 -8 -19 -8 -18 -9 -18 -9 -18 -10 -17 -10 -17 -11 -14 -12 -13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -14 -15 -15 -14 -17 -13 -19 -11 -19 -11 -19 -9 -20 -7 -20 -8 -20 -9 -21 -9 -22 -9 -23 -9 -23 -8 -24 -10 -23 -10 -25 -10 -24 -11 -23 -12 -24 -14 -24 -14 -25 -15 -25 -16 -25 -19 -25 -20 -26 -18 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9974785,0,38,0,0,10.166192,128,[38 96 2 0 -32 2 -28 2 -27 2 -25 3 -25 4 -24 5 -23 5 -22 6 -20 7 -20 7 -19 7 -19 8 -19 9 -18 9 -17 9 -19 10 -17 9 -17 9 -17 8 -18 9 -19 8 -18 8 -19 6 -18 4 -19 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -19 0 -20 -2 -20 -4 -20 -5 -19 -5 -19 -7 -17 -8 -18 -8 -19 -8 -20 -8 -20 -9 -20 -9 -20 -10 -21 -8 -22 -9 -20 -9 -21 -7 -22 -7 -25 -7 -24 -7 -25 -6 -25 -5 -27 -3 -28 -4 -27 -6 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-54,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9984690,0,38,0,0,10.176195,128,[38 96 2 0 -10 -35 -9 -30 -10 -30 -10 -27 -11 -27 -11 -26 -12 -24 -13 -24 -13 -21 -14 -21 -13 -20 -12 -19 -14 -19 -14 -17 -15 -16 -15 -17 -14 -16 -14 -16 -13 -16 -14 -16 -12 -17 -12 -17 -11 -17 -9 -18 -7 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -19 -6 -20 -5 -21 -2 -22 -1 -22 -1 -21 0 -22 2 -21 3 -22 3 -22 3 -23 4 -24 4 -24 6 -25 3 -25 2 -27 3 -26 2 -26 2 -27 0 -28 0 -29 -1 -30 -2 -30 -3 -31 -3 -33 -1 -35 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9995884,0,38,0,0,10.187293,128,[38 96 2 0 -19 -26 -16 -22 -17 -23 -17 -20 -17 -20 -17 -19 -17 -18 -17 -17 -17 -15 -17 -15 -17 -14 -16 -13 -17 -13 -17 -12 -17 -11 -17 -12 -16 -11 -16 -12 -15 -12 -16 -12 -15 -13 -14 -13 -13 -14 -11 -15 -8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -14 -10 -15 -9 -17 -7 -18 -6 -18 -6 -17 -5 -19 -3 -18 -4 -18 -4 -19 -4 -20 -4 -20 -4 -21 -3 -21 -5 -21 -5 -23 -5 -22 -6 -22 -6 -22 -8 -24 -8 -23 -9 -24 -10 -24 -12 -25 -13 -26 -11 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-48,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10004492,0,38,0,0,10.195899,128,[38 96 2 0 -29 -15 -25 -13 -25 -13 -25 -11 -24 -10 -24 -9 -24 -8 -23 -8 -22 -6 -22 -6 -21 -5 -20 -5 -21 -4 -21 -3 -21 -3 -21 -3 -20 -3 -20 -3 -19 -4 -20 -4 -20 -5 -19 -6 -19 -7 -17 -9 -16 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -8 -14 -9 -14 -11 -14 -12 -13 -13 -12 -12 -11 -14 -10 -14 -11 -14 -11 -15 -12 -16 -12 -16 -12 -17 -11 -18 -13 -16 -14 -18 -14 -18 -14 -17 -16 -17 -18 -17 -18 -18 -18 -17 -20 -17 -21 -17 -23 -18 -22 -21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10014391,0,38,0,0,10.205815,128,[38 96 2 0 17 -28 15 -24 14 -25 13 -23 13 -24 12 -23 10 -23 9 -23 8 -21 7 -23 7 -22 7 -21 7 -21 5 -21 4 -20 5 -21 5 -20 5 -20 6 -19 5 -20 8 -19 8 -18 9 -17 10 -15 12 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -12 7 -11 9 -12 11 -11 12 -11 11 -10 12 -10 13 -9 12 -9 14 -9 15 -10 15 -10 15 -10 17 -10 16 -11 17 -12 16 -12 16 -13 17 -14 18 -16 18 -15 18 -17 17 -19 17 -20 19 -21 21 -20 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-48,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10024289,0,38,0,0,10.215696,128,[38 96 2 0 -16 -32 -14 -28 -15 -28 -15 -26 -15 -26 -15 -25 -16 -23 -16 -23 -16 -20 -17 -21 -16 -20 -15 -19 -16 -19 -16 -18 -16 -17 -16 -18 -15 -17 -15 -18 -13 -18 -14 -18 -12 -19 -11 -19 -10 -19 -7 -19 -5 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -15 -5 -16 -3 -16 -2 -17 -2 -17 -2 -17 -1 -18 1 -17 0 -18 0 -19 0 -20 0 -21 -1 -21 1 -22 -1 -22 -1 -24 -1 -23 -3 -23 -3 -24 -5 -26 -4 -26 -6 -27 -7 -27 -10 -28 -9 -30 -8 -32 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-46,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10035182,0,38,0,0,10.226596,128,[38 96 2 0 24 19 22 17 21 16 21 14 21 14 21 13 20 12 20 11 19 9 20 10 19 9 19 8 19 8 19 7 19 7 18 7 18 7 18 7 16 8 17 8 16 9 15 10 15 11 12 12 10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 10 10 11 9 13 8 14 8 14 8 14 7 15 6 15 6 14 7 15 7 16 7 17 7 17 6 18 9 17 9 19 9 19 10 17 11 19 13 19 13 19 14 19 15 19 17 19 18 21 17 24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-48,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10046011,0,38,0,0,10.237420,128,[38 96 2 0 -26 -17 -23 -15 -22 -15 -22 -13 -21 -13 -21 -12 -21 -11 -20 -11 -20 -8 -20 -8 -19 -7 -18 -7 -19 -7 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -16 -7 -16 -7 -15 -8 -15 -8 -14 -9 -12 -10 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -11 -13 -12 -12 -14 -12 -15 -10 -15 -10 -15 -9 -16 -8 -16 -8 -16 -9 -16 -10 -17 -10 -17 -10 -18 -10 -19 -11 -18 -11 -19 -12 -19 -12 -18 -13 -19 -15 -19 -15 -20 -16 -19 -17 -18 -20 -18 -20 -19 -19 -22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-45,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10053991,0,38,0,0,10.245408,128,[38 96 2 0 -31 9 -26 8 -26 8 -24 9 -24 10 -24 10 -22 10 -21 11 -20 11 -20 12 -19 12 -18 12 -19 12 -18 13 -17 13 -18 14 -17 13 -18 13 -18 11 -19 12 -20 11 -20 10 -22 9 -21 6 -22 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 0 -18 -1 -19 -2 -18 -4 -18 -5 -17 -4 -17 -5 -16 -6 -16 -6 -18 -6 -18 -6 -18 -6 -19 -6 -19 -7 -20 -5 -21 -5 -20 -5 -20 -3 -21 -3 -24 -2 -24 -3 -23 0 -24 1 -26 3 -27 3 -25 0 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-48,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10064079,0,38,0,0,10.255494,128,[38 96 2 0 -13 -29 -12 -26 -13 -26 -13 -23 -14 -23 -14 -22 -14 -21 -15 -21 -15 -18 -15 -19 -15 -19 -15 -18 -16 -18 -16 -16 -16 -16 -15 -17 -15 -17 -15 -17 -14 -18 -14 -18 -13 -19 -12 -19 -11 -20 -8 -20 -5 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -15 -2 -16 -1 -17 0 -17 1 -16 0 -16 1 -16 3 -16 2 -16 2 -16 2 -18 2 -19 2 -19 3 -19 1 -20 1 -21 1 -21 0 -21 -1 -22 -3 -23 -2 -23 -4 -23 -5 -24 -7 -25 -7 -26 -5 -29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10073795,0,38,0,0,10.265203,128,[38 96 2 0 -15 25 -13 23 -12 22 -11 21 -11 22 -10 22 -9 21 -8 22 -7 21 -6 22 -6 21 -6 21 -6 21 -4 21 -4 21 -6 21 -5 20 -5 21 -7 20 -7 21 -9 20 -10 19 -12 19 -13 17 -15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 9 -13 9 -14 8 -14 7 -15 6 -14 6 -14 6 -14 5 -14 5 -15 5 -15 6 -15 7 -16 7 -17 6 -16 8 -16 9 -16 8 -15 10 -16 10 -17 12 -17 12 -16 14 -15 15 -16 17 -17 18 -18 18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-45,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10083689,0,38,0,0,10.275095,128,[38 96 2 0 29 9 25 7 26 7 24 5 25 5 24 4 23 3 23 3 22 1 22 1 22 1 21 0 22 -1 21 -1 20 -2 21 -1 20 -1 21 -1 20 1 20 0 21 1 20 2 20 4 18 7 17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 14 10 14 11 13 12 12 14 12 12 11 14 9 14 10 13 11 15 12 15 12 15 12 15 11 16 13 14 14 16 13 15 15 14 16 14 18 14 18 14 19 14 20 13 22 12 24 14 23 16 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10099322,0,38,0,0,10.290733,128,[38 96 2 0 -20 -24 -18 -21 -17 -21 -18 -19 -18 -19 -18 -17 -18 -16 -17 -16 -17 -13 -18 -13 -17 -13 -16 -12 -17 -12 -17 -11 -17 -10 -17 -11 -16 -9 -16 -10 -15 -11 -16 -10 -15 -11 -14 -11 -14 -12 -12 -13 -10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -13 -12 -14 -10 -16 -9 -17 -8 -17 -8 -17 -6 -19 -5 -18 -5 -18 -5 -19 -6 -19 -5 -20 -5 -20 -4 -22 -6 -21 -7 -22 -6 -22 -7 -21 -8 -22 -10 -23 -10 -23 -11 -23 -12 -23 -14 -24 -14 -25 -13 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10103494,0,38,0,0,10.294898,128,[38 96 2 0 -10 34 -8 30 -6 29 -5 27 -4 27 -3 26 -2 25 -1 25 0 23 0 24 0 22 1 22 2 22 3 21 3 20 2 21 3 19 3 20 2 20 2 20 1 20 0 20 -2 19 -3 18 -5 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 19 -5 19 -8 20 -10 19 -11 18 -10 18 -12 18 -13 16 -13 16 -14 17 -14 18 -15 18 -16 18 -17 17 -15 19 -15 20 -15 19 -14 21 -14 21 -15 24 -15 22 -13 25 -13 26 -12 28 -13 29 -14 27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10115983,0,38,0,0,10.307391,128,[38 96 2 0 -24 -20 -21 -17 -21 -17 -21 -15 -21 -14 -20 -13 -20 -12 -20 -11 -20 -9 -20 -9 -19 -8 -18 -8 -19 -8 -19 -6 -19 -6 -19 -6 -18 -6 -19 -6 -18 -7 -18 -7 -18 -8 -18 -8 -18 -9 -16 -11 -14 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -10 -14 -13 -13 -14 -12 -16 -11 -16 -11 -16 -10 -18 -8 -17 -8 -17 -8 -18 -9 -18 -9 -19 -9 -19 -8 -20 -9 -19 -10 -20 -10 -20 -11 -20 -12 -20 -13 -20 -13 -21 -14 -20 -15 -20 -17 -20 -18 -22 -16 -24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-48,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10123525,0,38,0,0,10.314924,128,[38 96 2 0 -32 3 -28 3 -27 3 -26 4 -26 5 -25 6 -23 6 -22 7 -21 8 -21 8 -20 8 -19 8 -19 9 -18 9 -17 10 -18 10 -17 9 -17 10 -17 8 -17 10 -19 8 -18 7 -19 6 -18 4 -19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -18 0 -20 -2 -20 -4 -20 -5 -18 -4 -18 -6 -17 -7 -18 -7 -19 -8 -19 -8 -19 -9 -20 -9 -20 -10 -21 -8 -22 -8 -21 -8 -22 -7 -23 -7 -25 -6 -25 -6 -26 -4 -26 -4 -27 -3 -29 -3 -29 -5 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10134370,0,38,0,0,10.325774,128,[38 96 2 0 -32 -16 -29 -13 -28 -14 -27 -11 -27 -10 -27 -9 -26 -8 -25 -8 -24 -5 -24 -5 -23 -4 -23 -4 -23 -3 -23 -2 -22 -2 -23 -1 -21 -1 -22 -1 -21 -3 -21 -2 -22 -3 -21 -4 -21 -5 -19 -7 -18 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -8 -16 -10 -16 -12 -15 -13 -15 -14 -13 -13 -13 -15 -11 -15 -12 -15 -13 -16 -13 -17 -13 -18 -13 -18 -13 -20 -15 -18 -16 -19 -15 -19 -16 -18 -17 -18 -20 -19 -19 -19 -21 -18 -22 -19 -24 -17 -26 -18 -23 -20 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10143096,0,38,0,0,10.334498,128,[38 96 2 0 -36 -4 -32 -3 -31 -4 -30 -2 -29 -2 -28 -1 -27 0 -26 0 -25 1 -25 2 -24 2 -23 3 -24 3 -22 3 -22 4 -22 3 -21 2 -21 3 -21 1 -21 1 -21 1 -22 0 -21 -1 -19 -4 -19 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -15 -2 -16 -3 -17 -5 -16 -6 -16 -6 -16 -8 -15 -9 -15 -8 -17 -9 -18 -9 -18 -10 -18 -10 -18 -12 -20 -10 -21 -11 -20 -11 -21 -10 -23 -11 -25 -10 -25 -11 -26 -9 -26 -9 -29 -7 -31 -9 -30 -12 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-47,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10158808,0,38,0,0,10.350217,128,[38 96 2 0 -25 -24 -22 -21 -22 -21 -22 -19 -22 -19 -22 -17 -22 -17 -21 -16 -21 -13 -21 -14 -20 -13 -20 -12 -21 -12 -21 -11 -20 -10 -20 -11 -19 -10 -19 -11 -17 -12 -18 -12 -17 -13 -16 -13 -16 -14 -13 -15 -10 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -13 -9 -14 -9 -15 -8 -16 -7 -16 -7 -15 -6 -17 -5 -16 -5 -17 -6 -18 -7 -18 -6 -19 -7 -19 -6 -20 -8 -20 -9 -22 -8 -21 -10 -21 -11 -22 -13 -22 -13 -23 -14 -23 -15 -23 -18 -23 -18 -25 -17 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-46,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10165296,0,38,0,0,10.356695,128,[38 96 2 0 -34 2 -31 2 -29 1 -28 3 -28 3 -27 4 -26 4 -25 4 -23 5 -24 6 -23 6 -22 6 -22 6 -21 7 -21 7 -21 6 -20 6 -20 5 -20 4 -20 4 -21 3 -20 2 -21 1 -19 -2 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 0 -17 -1 -18 -3 -18 -4 -18 -5 -17 -5 -17 -7 -16 -7 -17 -7 -18 -7 -19 -8 -19 -8 -20 -8 -20 -10 -21 -7 -22 -8 -21 -8 -21 -7 -24 -7 -25 -6 -26 -6 -26 -5 -26 -4 -28 -3 -31 -4 -31 -6 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10177601,0,38,0,0,10.369003,128,[38 96 2 0 -19 -24 -18 -22 -18 -22 -18 -20 -19 -20 -19 -19 -20 -18 -20 -18 -21 -15 -22 -15 -21 -15 -21 -14 -22 -14 -23 -13 -23 -12 -24 -14 -23 -14 -23 -15 -23 -16 -24 -16 -23 -18 -23 -19 -22 -21 -19 -22 -16 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -14 -1 -15 0 -15 1 -15 1 -14 0 -14 1 -15 2 -14 1 -14 1 -15 1 -16 1 -16 0 -16 1 -17 -1 -17 -1 -19 -1 -18 -3 -18 -3 -19 -5 -20 -5 -21 -7 -21 -8 -22 -11 -22 -11 -23 -10 -25 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-44,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10185963,0,38,0,0,10.377367,128,[38 96 2 0 -2 -35 -2 -30 -3 -30 -3 -27 -4 -28 -4 -27 -6 -26 -7 -26 -7 -24 -8 -24 -7 -23 -7 -22 -8 -23 -9 -22 -9 -21 -8 -22 -9 -21 -8 -21 -7 -21 -7 -22 -5 -22 -5 -23 -2 -23 -1 -22 3 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -20 5 -19 6 -20 8 -18 9 -19 7 -18 9 -18 9 -16 9 -17 11 -18 10 -17 11 -19 11 -19 12 -19 10 -20 10 -22 9 -21 8 -22 8 -22 8 -25 8 -24 6 -25 5 -27 4 -28 4 -29 7 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-45,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10193425,0,38,0,0,10.384830,128,[38 96 2 0 -7 23 -5 20 -4 20 -4 19 -3 19 -3 19 -2 18 -1 18 -1 17 0 18 0 17 0 17 1 17 2 16 2 16 1 17 1 16 2 16 1 16 1 16 -1 17 -2 17 -3 16 -5 15 -7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 9 -7 9 -9 9 -9 8 -10 8 -9 8 -10 8 -10 7 -10 7 -10 7 -10 8 -11 9 -11 8 -12 8 -11 10 -11 10 -11 10 -10 11 -10 12 -11 14 -11 13 -9 15 -9 16 -8 17 -9 18 -10 17 ]
